timestamp,step,ppO2,ppCO2,humidity,ppO21,ppCO21,humidity1
2025-07-24T17:42:02.960760,4206,165.0475289739437,0.49937320357477616,51.98630160906747,165.02291206275004,0.4934268891765906,52.018398081914846
2025-07-24T17:42:03.959060,4207,165.01409766102634,0.49975873489435146,51.993842603245746,165.01208491818699,0.4933582057255056,52.02774336558573
2025-07-24T17:42:04.966121,4208,165.0290419560745,0.4993764513986832,51.94447681716944,164.97913899014188,0.49352682689068833,52.037061774803696
2025-07-24T17:42:05.968537,4209,165.05921621131714,0.5003148523035336,52.00306152517206,165.00072404278416,0.4951599985600019,52.01427008582905
2025-07-24T17:42:06.978853,4210,165.01690951469539,0.49843600827633416,52.00152994973234,165.00387014801962,0.4915220334109731,52.0274894849773
2025-07-24T17:42:07.982415,4211,165.03119962368606,0.4978436254844746,52.003597670551166,165.05530624791496,0.49083388556342583,52.02372761893991
2025-07-24T17:42:08.982612,4212,165.05950266570676,0.49921648144052044,51.99215848580791,165.02348162680636,0.4912119297154518,51.96925383684131
2025-07-24T17:42:09.981426,4213,165.02206776989888,0.5001960358479497,51.983524558974835,165.01111679724303,0.49150497374100427,52.01763451551438
2025-07-24T17:42:10.986759,4214,165.05437427169454,0.5002471586587014,52.024910459055384,165.02601219604384,0.49216453784664355,51.97329758444961
2025-07-24T17:42:11.988742,4215,165.07877578957152,0.49988805618086546,51.95958621867135,165.00633455185562,0.49221283230135116,52.0014094643631
2025-07-24T17:42:12.986505,4216,165.03401435597885,0.4999475418833407,52.02565096327227,165.02820374526104,0.49141433697612547,52.005099041018454
2025-07-24T17:42:14.000554,4217,165.01527524892043,0.4999771044134093,51.99316778158027,165.01321395805547,0.49234836288093253,52.02668913772118
2025-07-24T17:42:15.007160,4218,165.06639260774026,0.5008440414690907,51.990803365388324,164.99401590776722,0.4911044399097715,51.99545166125129
2025-07-24T17:42:16.004527,4219,165.0550413793174,0.5017411880278754,52.038436188135265,165.01078113834495,0.4920404127866179,52.0505394651756
2025-07-24T17:42:17.003755,4220,165.0414215592759,0.501378526676952,51.997704719309944,164.98514843568753,0.4917352576737347,52.01664113981216
2025-07-24T17:42:18.028461,4221,165.04872817990952,0.5011243533954698,51.978068741158324,165.02349321041203,0.49106871916783923,52.016376404565385
2025-07-24T17:42:19.028579,4222,165.02800260402628,0.5013067993023042,52.00012178793266,165.05662625807093,0.49167705247027604,51.980414124788304
2025-07-24T17:42:20.031734,4223,165.01075455243412,0.5013438063866271,51.999318618024844,165.00031543181197,0.49241629919398705,51.9822979677608
2025-07-24T17:42:21.032643,4224,165.00957169803812,0.5000267677395676,51.97761228000814,164.9864115356426,0.4921872279781262,52.04810421323662
2025-07-24T17:42:22.034250,4225,164.9999137456848,0.5011004952520303,52.01432303191123,164.98041955306152,0.49288015854328765,52.00204496063949
2025-07-24T17:42:23.037365,4226,164.98750058644487,0.49995852511209676,51.98936765017178,165.0084615756276,0.4917504522219517,52.04647153130048
2025-07-24T17:42:24.037131,4227,164.9838434069253,0.5003110109341677,52.01053287116525,164.9811736971036,0.4907281854648833,52.06006736364171
2025-07-24T17:42:25.058529,4228,165.01590199643158,0.5005708672635897,52.01826091525385,165.00621151614698,0.49196440495252086,52.03147504718447
2025-07-24T17:42:25.661350,4229,164.98722221881872,0.5012024494055527,51.999236676065195,164.99327797877206,0.4920971992438358,52.02295184157954
2025-07-24T17:42:26.149802,4230,164.9725834195922,0.5013506697782405,51.99378277689455,165.04096131044452,0.4925185705887257,52.03227458482423
2025-07-24T17:42:27.150413,4231,164.99709978719702,0.5017896798029474,51.98341917508442,165.0184562340111,0.4921836978039193,52.026793232481545
2025-07-24T17:42:28.156043,4232,164.98919101075836,0.503819409645688,51.97632224483978,165.0317508014165,0.4942743278619345,52.07247153343521
2025-07-24T17:42:29.171497,4233,164.9636405125706,0.5038195669458542,52.015188194162896,165.05455694329885,0.4946869853622858,52.05368661639593
2025-07-24T17:42:30.175762,4234,164.96495922470285,0.5043236917304196,52.001190221847985,165.05719750416375,0.4944306910679793,51.99225943742332
2025-07-24T17:42:31.177842,4235,165.01161329934487,0.5035320777876017,52.000324211180576,165.04290263916965,0.49357392703411185,51.980007570167544
2025-07-24T17:42:32.174319,4236,164.9918026957677,0.5036734683406339,51.97397512006519,165.0444012795858,0.4940515952179632,51.98480937645162
2025-07-24T17:42:33.186906,4237,165.0530484474757,0.504026648067323,52.01249215330897,165.0430292855965,0.49321597535362416,52.0069967329862
2025-07-24T17:42:34.204942,4238,164.9921262392673,0.5032704935148263,52.05297456865808,165.0320174049345,0.49212519957133116,52.016207826873966
2025-07-24T17:42:35.204447,4239,164.99040904619235,0.5019734022570962,51.96851803153784,165.06413689779512,0.4909535437227956,51.98526127610892
2025-07-24T17:42:36.208264,4240,164.99016600007616,0.5021538003844292,51.98571301299651,165.09393900859592,0.4908909194008712,51.99840268489716
2025-07-24T17:42:37.278225,4241,164.99074893276745,0.5015881532917614,52.0127965932315,165.05787407975237,0.49053422176124045,52.00330684924329
2025-07-24T17:42:38.218873,4242,164.9773229726888,0.5017237357643995,52.00780939864838,165.06107251097433,0.49059460159499396,51.97996699870382
2025-07-24T17:42:39.217215,4243,164.98228240670795,0.5023488344939995,52.00318243962226,165.0142326271109,0.4915730698967914,52.03296279512699
2025-07-24T17:42:40.216872,4244,164.95722503171453,0.50092852761155,52.00181064869081,165.01138514696763,0.48984977329017404,52.01719645840404
2025-07-24T17:42:41.224434,4245,164.98493177478568,0.5003928684635067,52.00266986222423,165.00238471554775,0.49075750382934497,52.018837615771616
2025-07-24T17:42:42.226839,4246,164.93529148138938,0.5013144612968881,51.93789083826598,165.00646927249795,0.49055681759136255,52.02351806072427
2025-07-24T17:42:43.257343,4247,164.94590786012648,0.5000984413269779,52.002505058838835,165.0312899158229,0.49097461980628104,52.02806954911955
2025-07-24T17:42:44.278080,4248,164.9745241277667,0.4998925129240969,52.01768283915108,165.01719320017665,0.4895423933936296,52.010522388004226
2025-07-24T17:42:45.285527,4249,164.95054363358395,0.5016782362085307,52.00751403923564,165.050750190448,0.4902703495196772,52.01630823046506
2025-07-24T17:42:46.292354,4250,164.95469181841707,0.5000051365717119,52.042536888790295,165.04440471023213,0.4912390211667374,52.0216372200668
2025-07-24T17:42:47.309499,4251,164.96317269768704,0.500006583561339,52.007645390426596,165.02047013773233,0.49080008847933626,52.00432953916736
2025-07-24T17:42:48.310098,4252,164.9830963322513,0.5005386038711769,52.017351712261565,165.01578590865952,0.4920182295253243,52.037148426415925
2025-07-24T17:42:49.324618,4253,164.94870781206893,0.5006979055793622,51.94854387727965,165.03183019227328,0.49101528641635245,51.97926326648866
2025-07-24T17:42:50.327951,4254,164.97405553647323,0.5013629823756232,51.991133680645454,165.003371116411,0.49122882903110204,51.991168017488484
2025-07-24T17:42:51.347270,4255,164.96492919836155,0.5003977107868621,51.96458140274618,165.03023637803415,0.4916987941254718,52.034889193302405
2025-07-24T17:42:52.350966,4256,165.00276531285428,0.5008670905043916,52.037625546925696,165.006928099457,0.4916613731924221,52.00838264708962
2025-07-24T17:42:53.357301,4257,164.99504006716748,0.5015023345645268,51.99840102569873,165.00319507484252,0.49182378939735083,51.997706602509645
2025-07-24T17:42:54.363888,4258,164.96577208958587,0.5007362792488483,52.01253425555592,165.0362757266576,0.49081657109076754,52.01455332106521
2025-07-24T17:42:54.447669,4259,165.00724323115585,0.5012700535315296,52.05521603832311,164.97639814371706,0.49208955289878403,51.995766366033976
2025-07-24T17:42:55.580911,4260,165.03229599558446,0.5011566645143769,52.00867381203885,165.0051131968309,0.49223204428058465,51.987788501510046
2025-07-24T17:42:56.528475,4261,165.0384085565844,0.5016540446485113,51.95985864980261,165.01338954952658,0.4919378958355933,52.01638305460896
2025-07-24T17:42:57.472362,4262,165.05599842673325,0.5009535681274467,52.052341552775,165.02460763699696,0.49251896938467093,51.987475538805825
2025-07-24T17:42:58.479046,4263,165.05744171862537,0.5007823613635647,51.99666991305532,165.06623951370022,0.4926854899685498,52.030680263140276
2025-07-24T17:42:59.471360,4264,165.02989143643353,0.5006249594681784,51.98879850464232,165.02613563154378,0.4925881287751827,52.00805162660578
2025-07-24T17:43:00.478526,4265,165.03360960748552,0.5001416798959731,52.00640326393148,165.05174192962116,0.49235617276222493,51.98729216874597
2025-07-24T17:43:01.494118,4266,164.99448753323426,0.5003576870031419,51.96376082119599,165.04652939308636,0.4908468898864978,51.948313475934036
2025-07-24T17:43:02.501413,4267,165.02628042318847,0.5008782378579391,52.004979760566734,165.03578788005382,0.4913909638022529,52.00783786056971
2025-07-24T17:43:03.516539,4268,164.994924412271,0.5003517480511592,52.039334893680824,165.0077084255633,0.49206420394012385,52.03561297376113
2025-07-24T17:43:04.518226,4269,165.04435449360466,0.49994150782377983,51.994894335300245,165.03057538758446,0.49147091775527024,52.02945870900636
2025-07-24T17:43:05.521971,4270,165.03535221214932,0.49990377161644156,51.98501877684772,165.05728340127862,0.49156342465708047,52.018376698779036
2025-07-24T17:43:06.536481,4271,165.0311694182657,0.5007336891937858,51.99638297281574,165.04915151832972,0.49210347758265954,51.98993802887124
2025-07-24T17:43:07.537567,4272,165.05303797884957,0.5014732622832109,51.993960317387376,165.02481637318752,0.4916251300294941,52.00862770386171
2025-07-24T17:43:08.545943,4273,165.0631878246184,0.5016208419394476,52.01220476469348,165.07646159626077,0.49212815899541507,51.9990860494245
2025-07-24T17:43:09.541409,4274,165.01471467175426,0.5016625988716462,51.998033232909364,165.04067170454823,0.49132846274471037,52.000797969027964
2025-07-24T17:43:10.542447,4275,165.0447298774737,0.5005338790604008,52.00435316844087,165.0447008081115,0.49183165047859523,52.01495954747716
2025-07-24T17:43:11.563267,4276,165.0250409396938,0.500191507396774,52.021151246908445,165.04879716483214,0.49082553991971223,52.011743432807336
2025-07-24T17:43:12.565779,4277,165.02208145391,0.5001492238482068,52.02173954339281,165.047094582472,0.4931265800764418,52.02474237045267
2025-07-24T17:43:13.574367,4278,165.02864933046916,0.5007252836612426,52.016975486385036,165.05551665729772,0.49280880146645833,52.04865626782362
2025-07-24T17:43:14.570327,4279,164.9700413779573,0.5013674134378868,52.017472262723466,165.03497202563065,0.49270593848773536,52.065271901692014
2025-07-24T17:43:15.582120,4280,165.0049439143548,0.5014134547139624,52.01106086292157,165.02059785692472,0.4926155326924924,52.01500982326318
2025-07-24T17:43:16.591613,4281,164.99782254117122,0.5014920647941654,51.99821186434407,165.01235513500663,0.4936291912859771,52.00872545217662
2025-07-24T17:43:17.601455,4282,165.01202040721773,0.5011842973225185,51.97822033790254,165.02908699345156,0.4932203832395943,51.992349994647675
2025-07-24T17:43:18.609234,4283,164.99673473719673,0.5011765615718288,52.014974869165364,165.02478005668587,0.4932880888798827,51.970729092233384
2025-07-24T17:43:19.659556,4284,164.98822657309466,0.501705097841721,52.003886437630875,165.0230606615303,0.4930580448211001,52.01871347906163
2025-07-24T17:43:20.612327,4285,164.98846784326702,0.5022365996937663,52.02155891889322,165.02015430589555,0.49356751555333556,52.02690611708935
2025-07-24T17:43:21.610346,4286,164.96054331851855,0.5024779350197124,52.009213220324774,165.06552429116795,0.4935123749317783,52.03016610343155
2025-07-24T17:43:22.623824,4287,164.96129027815957,0.5016689634862194,52.004303736911815,165.03824188925665,0.49237037384976556,52.02228901222163
2025-07-24T17:43:23.620279,4288,164.97522875571264,0.50143478114968,52.04219638768883,165.04097735297142,0.49061701760972876,51.994288792844145
2025-07-24T17:43:23.694274,4289,164.9705286033884,0.49975486104725,52.01438398403852,165.06369417748178,0.4901432553230178,52.0315055173027
2025-07-24T17:43:24.693898,4290,164.96140145429268,0.5002250949750237,52.02506131488373,165.01095203625312,0.4910385023712729,52.04497041081643
2025-07-24T17:43:25.711862,4291,164.9812766986181,0.49932608956503743,52.02287116555713,165.0239147654712,0.49032390033054657,52.03145679305843
2025-07-24T17:43:26.739989,4292,165.00520815622423,0.4996692603877157,51.98435797817907,165.0094251437531,0.49053504363575506,52.04762267248946
2025-07-24T17:43:27.744641,4293,164.96177273373416,0.5002136987714048,51.98470324174927,165.00561753004092,0.49206487977631136,52.05287731201828
2025-07-24T17:43:28.743350,4294,165.00870646673363,0.5006892651800148,52.00570750106602,165.00058208877945,0.4916428784036845,52.018908706902245
2025-07-24T17:43:29.754441,4295,164.99042455784598,0.5002272261435744,52.00723515390981,164.9895669790518,0.49329678631255236,51.987095336598124
2025-07-24T17:43:30.775642,4296,165.00744655470356,0.5010568230463798,52.02476525570557,164.97371790927542,0.4934789796319681,51.9928487825799
2025-07-24T17:43:31.772644,4297,164.98966816777775,0.499905266134275,52.02045343465944,164.98188372376407,0.49261641123950206,52.00879356033977
2025-07-24T17:43:32.764358,4298,164.99186584217108,0.4996557974018533,51.98176559334775,164.9868764493841,0.4925037254995308,51.99854808153692
2025-07-24T17:43:33.815536,4299,164.9917131465803,0.49877840896638587,52.04265441487651,164.96396664330646,0.49382842888312845,52.00156742238311
2025-07-24T17:43:34.803210,4300,165.0177589890224,0.49857617531060805,52.02477883282337,164.99714655355857,0.4914197228647094,52.026738738313625
2025-07-24T17:43:35.799984,4301,165.00753532281453,0.49831579393496034,52.042604303078996,164.99424576843225,0.4934065767571731,52.034063602439936
2025-07-24T17:43:36.811814,4302,165.0064860939181,0.49866873644706794,52.02524550622297,164.9944091066954,0.49219094340419917,51.99307334140024
2025-07-24T17:43:37.828171,4303,165.00424817725394,0.49869426360454044,52.01985584692371,164.97967591453897,0.4911188955594318,52.024378290864874
2025-07-24T17:43:38.833953,4304,165.01714566149994,0.4979073968094837,52.00110345680294,164.9848387090532,0.49366713559083575,52.02362381778732
2025-07-24T17:43:39.834797,4305,165.03652172899825,0.4982244006992349,52.02710943472056,164.9583638091141,0.49259355287598655,52.00836784243782
2025-07-24T17:43:40.846708,4306,165.022967698917,0.4977301649982729,52.02264581942792,165.01270916211547,0.49136058762303564,52.01558943275316
2025-07-24T17:43:41.849715,4307,165.03361207322013,0.4981494688117777,52.03238176598714,164.98000087335237,0.49180321041692143,52.03733638108737
2025-07-24T17:43:42.855187,4308,165.03401744956835,0.4980816176010081,52.00366335507153,164.99384898909923,0.4921376598760864,52.043631973963706
2025-07-24T17:43:43.871314,4309,165.04492309958303,0.49763907312543826,52.03466001216478,164.97289072791781,0.4920668672800286,52.01114761063716
2025-07-24T17:43:44.879207,4310,165.03050877625213,0.49886881562304713,52.008295914042776,164.94666931843332,0.49201725185423856,52.01193843915148
2025-07-24T17:43:45.879638,4311,165.0119754497628,0.49818344403253756,52.00641544225545,164.98088092426855,0.4915746917320546,52.023335998977835
2025-07-24T17:43:46.880824,4312,164.99381146356328,0.497424600000361,52.03807284253899,164.9734797608366,0.49076475154965804,52.00427098730233
2025-07-24T17:43:47.887003,4313,165.02137465434927,0.4970349206853577,52.0137913742274,164.9934381510695,0.49157872815039844,52.02513088597098
2025-07-24T17:43:48.901129,4314,164.9892685922217,0.49539153345980513,52.007298635095296,164.9620086538213,0.4900450951043888,51.965972203837275
2025-07-24T17:43:49.906159,4315,165.01005037004114,0.4961102704328097,52.00889813725513,164.93962609973784,0.4892540207418441,51.95331892558012
